   10.0000000       3528559478.0274243        495404578.46389747        837222815559.18616        135530222234.19214        718178132084.56104        1415711753079.0427        534323079898.37439        23608054048.443882        374738025011.13513        68932850103.373474        563120026740.06238        360024332282.75793        105974001701.72791        90824798737.926163        2993104804300.0552        185231512538.66394     
   12.5892544       2886234201.5397964        469269504.00086588        833846198756.04504        169027790787.07260        1048356375575.2781        1867352846597.3650        733559826006.03064        35788527178.983955        529375724514.39954        112094422369.42397        812107337355.96338        527114609068.61566        158153235911.14429        135544901074.94937        4530282841692.7256        280493540200.02661     
   15.8489332       2290053352.5128231        428986893.15560055        798480367825.58655        199616668647.95178        1443456850199.5022        2328448191687.8315        950920915084.40210        51514079428.987793        705231654383.23071        172678431255.17303        1102788030822.7463        725355730870.81836        220865052175.19855        189291928639.65329        6350411002674.3340        392839476955.98041     
   19.9526215       1759733586.6187739        379500884.91629153        737995484114.31506        223586194845.31400        1868596691128.8325        2745336200186.3374        1162758296335.2996        69996831940.955002        884109605969.60547        249570592946.77087        1405602164138.1824        934264160105.73254        286918854070.65674        245903194914.03397        8171802300285.1143        504241313183.41833     
   25.1188622       1308912656.7468414        325417062.59684473        660560856622.43738        238176094761.84332        2273236745880.0059        3066088894036.1938        1342177029899.1838        89430554854.610962        1042875205209.7786        336116347805.11176        1679983355907.3162        1124349160360.6272        345639273607.06519        296229397975.71460        9608441516750.7656        590398624415.42603     
   31.6227760       943598077.46160662        270538187.65853733        574037582950.16675        242163018214.41223        2604241190175.9810        3253687899590.1846        1466161288603.3574        107292640818.28879        1159716308175.2192        420618074793.37201        1885642710534.1484        1265667880681.9060        386369874739.53210        331137462770.53430        10338821094064.074        631716794240.73352     
   39.8107071       660946000.69163513        217786151.82228562        485015375156.45081        235939983706.40063        2820687529536.3794        3293916393439.7441        1521493175488.4036        121049257058.33612        1220339962743.9771        489726104113.40210        1994985439856.6416        1337798994072.4575        402595773305.10669        345043823697.70056        10262396492408.328        623023729483.03491     
   50.1187286       451489103.20726168        169411683.80088183        398491143738.72510        221153556305.86746        2903552908949.3359        3195491117040.1611        1506982850364.8674        128923287065.18492        1221165927590.9717        533054433531.29309        2000224221152.1206        1335646497171.5173        394014095046.69025        337688905396.80688        9515191656846.8926        573870536018.06213     
   63.0957260       302068145.68924278        127252296.87067418        318017268129.16284        200127460989.06845        2856972340646.7627        2983934005241.3984        1431714204119.7280        130331648448.07310        1168517354617.0557        546314772851.37787        1912380542264.9504        1268466373564.0381        365497728737.07172        313249008541.04871        8354068576489.5352        500693434003.64093     
   79.4328156       198811300.00704697        92425564.103441030        246075433858.08624        175310415203.49097        2702518897526.4102        2692885960814.4082        1310912274594.0125        125838250714.05856        1075045704099.3584        531521667654.87701        1754408998953.4634        1154081480829.2974        324262344554.10883        277908308464.07697        7027507721485.7148        418746194481.55054     
   100.000000       129254018.51431014        65092742.558457188        184401725033.38855        148895550196.38840        2470504527513.3462        2356331852446.7446        1161541943701.8484        116760236270.02666        955532016843.31189        494908836527.48297        1552977510939.7908        1012292141011.8798        277252935700.73785        237618996366.95810        5712301871932.0645        338528145461.80042     
   125.892517       83253004.259933352        44633403.659011230        133920569947.83620        122647140478.50632        2192014345625.2520        2003573769162.4473        999068175653.94946        104686385102.67433        823672304633.95203        444211747723.23273        1332332359837.1040        860317981195.55176        229777328424.98392        196930132449.87527        4510317916482.4551        265895081055.56952     
