   10.0000000       698678289056378.50        105146813430469.83        1.4614135926212685E+017   26142180979865384.        51144789341457272.        2.3866252717275075E+017   78015299599089792.        3192457697313948.5        67071713514887392.        7475729375206731.0        1.0029623490467270E+017   65317853369561888.        11229945836225852.        15972860163643092.        5.1973256034097274E+017   31391160578050956.     
   12.5892544       582580717182941.88        100114100129452.30        1.4585902977462179E+017   32510868809718288.        65262154221034840.        3.1289616124345568E+017   1.0612387923967616E+017   4429702426856422.0        93574225182727440.        10572256927259058.        1.4236978715297387E+017   93811481839676288.        16330183831387766.        23227158790233156.        7.5673898829306714E+017   45657487008653264.     
   15.8489332       473414968714130.69        92202706733669.016        1.4011627101769947E+017   38293240466488872.        78747271669607888.        3.8761335123315322E+017   1.3614740825851971E+017   5787853829686843.0        1.2286365749381923E+017   14045614365070198.        1.8972557346140925E+017   1.2613240590516336E+017   22087899313539492.        31416616707896380.        1.0103647977974572E+018   60785687611370792.     
   19.9526215       373862547198532.62        82436294784313.703        1.3010688648529306E+017   42794659813427008.        89957714016264672.        4.5389220307962797E+017   1.6458122583194262E+017   7108320714400791.0        1.5150363355488445E+017   17476943628180288.        2.3657704268492998E+017   1.5805057542474867E+017   27601784906526988.        39259263509232200.        1.2242430552542794E+018   73285912043517888.     
   25.1188622       286051324128871.06        71751365748769.547        1.1724035109517822E+017   45513100759557328.        97552762038313472.        5.0345255061495347E+017   1.8767541005707021E+017   8209342709405938.0        1.7548652040948125E+017   20358421145094120.        2.7584552986486493E+017   1.8429136256900874E+017   31771389896727612.        45189878505587096.        1.3404772887128143E+018   79677342813274768.     
   31.6227760       211883957812477.22        60888699099253.352        1.0285819586620754E+017   46244446228860112.        1.0081487470028997E+017   5.3079095446550822E+017   2.0248127482111776E+017   8939148133835285.0        1.9142448177245910E+017   22252159838887328.        3.0141648068660730E+017   2.0035651183390912E+017   33750178266459940.        48004395719337392.        1.3324953929282304E+018   78529631056327408.     
   39.8107071       152086941264459.94        50358527567392.938        88059845270633760.        45089126815708864.        99749580475113440.        5.3430105525764845E+017   2.0760979082104170E+017   9219260362881816.0        1.9754589969194234E+017   22930395809595440.        3.1015037939703693E+017   2.0416387937314221E+017   33315640020387564.        47386329776413872.        1.2191189603617313E+018   71214165023259120.     
   50.1187286       106071024057298.80        40461489476149.359        73639842371229088.        42376159742541704.        94962668259032800.        5.1606629154909011E+017   2.0338906039586832E+017   9057615206210518.0        1.9401273900677206E+017   22422291868257264.        3.0254725471897811E+017   1.9651105550583366E+017   30887382547202352.        43932507753711160.        1.0465882095603786E+018   60644726965107072.     
   63.0957260       72164874283870.531        31437435298940.418        60109597324715304.        38549986346134512.        87410169190322320.        4.8068210743881498E+017   1.9146516477092464E+017   8530592293962451.0        1.8252150071303715E+017   20957829442233616.        2.8191926733152186E+017   1.8025902271538941E+017   27227118141250456.        38726347669983568.        8.5934486608704973E+017   49461427722730432.     
   79.4328156       48121913721539.156        23592939694779.484        47774266962903896.        34064697491807848.        78137415182145232.        4.3376950134862688E+017   1.7414054722970886E+017   7749128463432382.0        1.6553450685658810E+017   18859721342140436.        2.5282522520842915E+017   1.5897253694895974E+017   23085962241923284.        32836194851507952.        6.8472683973583770E+017   39195236070896072.     
   100.000000       31590199067870.523        17113524304578.432        36841402475598768.        29311619857781976.        68085492726298328.        3.8073207206896301E+017   1.5375877731868403E+017   6826508433748305.0        1.4555135764385034E+017   16444464657057164.        2.1966475215460861E+017   1.3582485217401859E+017   19005403218579128.        27032232407819780.        5.3400669998208179E+017   30423527173258180.     
   125.892517       20452144712774.754        12032504256069.039        27518338592316772.        24586706516242696.        57989074241058576.        3.2600404172466669E+017   1.3230460342714261E+017   5857723417523048.0        1.2464930165820920E+017   13964541661638796.        1.8588597459500902E+017   1.1309400112519648E+017   15289454500715084.        21746872084627624.        4.0916053002110989E+017   23207320444450388.     
