   10.0000000       694362321286969.00        103587760409187.66        1.4706549408323674E+017   28351161366892584.        56371907793708952.        2.5389548899780915E+017   95252048683139808.        3166784725141933.0        66532213653333568.        7415628108395278.0        99489973485185408.        63318907900483816.        18487577372440772.        15844735764636080.        5.1556975807972186E+017   31865200279354932.     
   12.5892544       578965683769739.38        98628805797865.125        1.4678108611951350E+017   35258575839464092.        71933953726541584.        3.3286912986527917E+017   1.2957202818752837E+017   4394130225259110.0        92822692891090512.        10487417474262594.        1.4122753460053786E+017   90942288181651280.        26884686228739228.        23041458009894788.        7.5070860902590451E+017   46348958688889096.     
   15.8489332       470460171315586.88        90833562304608.750        1.4100156494200576E+017   41530365345783168.        86800128757468320.        4.1235838328452480E+017   1.6623087707526554E+017   5741453656761903.0        1.2187869396252160E+017   13933156687702436.        1.8820703963872208E+017   1.2227764907442053E+017   36364973074612624.        31166514797487104.        1.0023681411566934E+018   61709831507361304.     
   19.9526215       371513215271179.25        81210489376100.031        1.3092826453360454E+017   46413104128019984.        99159959833557744.        4.8287181037781568E+017   2.0094969287635357E+017   7051446972737067.0        1.5029168541369357E+017   17337393007529008.        2.3468903570664637E+017   1.5322495107635082E+017   45444900021231104.        38948443199072136.        1.2146416993502986E+018   74405802014074000.     
   25.1188622       284241177630385.75        70682166338667.438        1.1797955420218168E+017   49362187923738224.        1.0753523733636392E+017   5.3560029277856288E+017   2.2914986961711008E+017   8143806060532867.0        1.7408616679101597E+017   20196378156039208.        2.7365168303267866E+017   1.7867097353986880E+017   52312796115015760.        44834554853238656.        1.3300872874534328E+018   80902810945472688.     
   31.6227760       210534221126702.66        59978343095058.836        1.0350542590546338E+017   50156072971742072.        1.1113445834918152E+017   5.6468837934300787E+017   2.4723079201175939E+017   8867958207314360.0        1.8990105836658704E+017   22075675167099896.        2.9902856155937466E+017   1.9425423807137354E+017   55574552867501720.        47630032704782104.        1.3223130656480730E+018   79746721874270416.     
   39.8107071       151112371737431.94        49601644883714.594        88612262519752736.        48903524544145808.        1.0996311490295222E+017   5.6842635769419968E+017   2.5349593270194688E+017   9146024860300978.0        1.9597820908743955E+017   22749230322777324.        3.0770360321825338E+017   1.9795470126041309E+017   54863026535132520.        47020217709593320.        1.2099480970829192E+018   72326945002986432.     
   50.1187286       105387952307331.72        39848384373821.242        74099729556434192.        45961269754012024.        1.0468849515389693E+017   5.4902997699082310E+017   2.4834530568756691E+017   8985843998556283.0        1.9247745927220480E+017   22245840479245568.        3.0017085697648461E+017   1.9054377110304310E+017   50868179113525272.        43596440817430400.        1.0388362740855082E+018   61599734162019728.     
   63.0957260       71698342371642.031        30956317471971.078        60482666025972672.        41811278828384336.        96364181966119824.        5.1138762989842592E+017   2.3378828827839549E+017   8463156543765930.0        1.8108106445808899E+017   20793540713844200.        2.7971440784415728E+017   1.7479361689102198E+017   44843537916819352.        38433035044551704.        8.5306549133710464E+017   50245392462623752.     
   79.4328156       47809835601822.250        23228005875769.441        48068444510047976.        36946036970803728.        86142415164261120.        4.6147904504625523E+017   2.1263589654643299E+017   7687997673585800.0        1.6423130231271200E+017   18712410895738520.        2.5085585545381190E+017   1.5415950780422646E+017   38025666561827352.        32589794364406608.        6.7977601665145498E+017   39819482695756080.     
   100.000000       31384869983215.801        16846160912656.145        37066262628963896.        31789989676188356.        75060680561125312.        4.0505291804318842E+017   1.8774959009300406E+017   6772745649508435.0        1.4440777273884131E+017   16316421690715036.        2.1795974401688275E+017   1.3171797259129890E+017   31306365470400996.        26831034013443248.        5.3017445193217088E+017   30909651599406236.     
   125.892517       20319091031646.211        11842788626876.449        27684812994162184.        26664195724084504.        63929013554964896.        3.4682682368252346E+017   1.6155287484812851E+017   5811641611069846.0        1.2367134852674573E+017   13856080255857674.        1.8444731166982714E+017   1.0967816244527883E+017   25186600289259536.        21586105102424396.        4.0623874560418682E+017   23578904947835840.     
   158.489334       13075163951938.283        8103092781932.6904        20036107334642272.        21787334332158036.        53303974780414520.        2.9020167745552640E+017   1.3582912643938976E+017   4872831393851664.0        1.0349510652867848E+017   11501753006974528.        1.5259625757356381E+017   89360067800230688.        19874638319013012.        17033502326983928.        3.0605805550448179E+017   17684600845742170.     
   199.526215       8378114142616.0479        5414565925272.9521        14080636533202982.        17300898097857390.        43518498778697976.        2.3735200390156381E+017   1.1173141053865421E+017   3999247961514108.0        84793095645072240.        9352434922569732.0        1.2369220779825246E+017   71397566205608496.        15405825552980252.        13203518651296130.        2.2657742235915344E+017   13031102098098380.     
   251.188705       5300024048798.4463        3559012366877.1406        9643351975482064.0        13308716872724198.        34738255889600624.        1.8951542545532381E+017   89908777713971456.        3213971232212671.5        68044446224987752.        7454488909201829.0        98305596326451152.        55980537716308144.        11731017885682296.        10054035076812848.        1.6466013077424614E+017   9424506639388000.0     
   316.227753       3394356474654.9360        2327938726861.4014        6465209657482578.0        9906478754324828.0        27024653471381556.        1.4735719183149155E+017   70669873214231080.        2526759438531940.5        53439566350959584.        5820998863967559.0        76564005014855904.        43051574433962544.        8767929336255193.0        7514528504356610.0        1.1738580711816170E+017   6686170991189975.0     
   398.107086       2128685086104.5979        1482830446943.1125        4256667602759305.5        7141449762654229.0        20417174970317372.        1.1129038794442846E+017   54133279046463496.        1939695948622571.5        41003191780641248.        4446736782279012.5        58356651768656512.        32435655770489280.        6425595616000770.0        5507038156923541.0        82087009783345968.        4653603641913756.0     
   501.187286       1351124691498.3416        961293558232.94299        2760686856564141.5        4998828224204863.0        14967824408901752.        81574468379168528.        40328191481749552.        1451036820185513.2        30677109841980380.        3317553296702945.5        43459075085625704.        23909611539717532.        4613777312523646.0        3954224544304569.5        56347717788713928.        3180410213757026.0     
   630.957275       863256374690.03198        601385698618.51758        1787633967648714.5        3410628716219358.0        10653998108544844.        58079017752078048.        29206712759802196.        1056675926069587.2        22354164082411576.        2414497005955504.0        31587413029651424.        17229737792168486.        3245524549382876.5        2781567493294402.0        38023147072802976.        2137717043836280.0     
   794.328430       528087787960.08160        391749241369.11902        1141055656638406.2        2279579947229213.0        7379707432915733.0        40261587180372640.        20583894501404336.        749412837623225.38        15870194451811846.        1714240192864495.0        22406750665521816.        12138635198666076.        2238267025125664.5        1918300354515493.2        25273039257120868.        1416121695791692.2     
