   10.0000000       3473821654.2783241        468857526.20491034        868618475825.57336        160849505609.52640        880023708225.46545        1920356941799.7869        741161778869.37158        26008759417.117802        412863855347.46808        77704713154.646103        620381718651.77612        396613224886.74176        104040740056.01701        102378483925.60353        3296636188054.0034        204012899468.75272     
   12.5892544       2841845024.7495189        444114750.80294478        865121809243.94116        200607607944.94070        1284541392990.4929        2532852273186.9473        1017437756938.5238        39422716151.963562        583168626313.35034        126336157958.20610        894560864686.88916        580585747916.12793        155232957507.41125        152752805785.45474        4988060400290.0967        308828716406.39551     
   15.8489332       2255241117.7288785        405980667.26922119        828439282063.35156        236914375084.59482        1768550306769.4490        3158089690679.1133        1318789075028.8108        56736269027.051414        776793313364.28137        194575092441.55820        1214552796752.7368        798775494175.32825        216728122995.56839        213265466849.82770        6989364272117.0078        432347941753.48419     
   19.9526215       1733369453.6645131        359134950.26159060        765698708994.68689        265365346682.10089        2289295198266.9922        3723287571505.8774        1612408637411.7344        77078699821.219299        973680413078.06067        281145414638.87952        1547763196305.3811        1028590181469.5171        281456086436.26556        276959277155.51904        8989949723845.3066        554694557800.12354     
   25.1188622       1289619807.9284050        307937143.93876499        685375570003.02930        282683729124.61902        2784855361072.4043        4158041377354.6299        1861005874762.1060        98458665276.112991        1148349648218.7336        378530648579.21765        1849510338000.4021        1237548074972.0981        338940060080.88379        333524836685.40491        10565258833230.861        649146699842.50208     
   31.6227760       929921956.99802101        255987465.08541805        595625354724.21069        287416728532.54144        3190150864317.8247        4412190147736.9277        2032691675890.2292        118098394777.87639        1276799048608.8047        473547042402.81927        2075469528953.2644        1392716327076.1980        378742512141.07703        372691373689.81183        11362851596021.021        694233004542.47644     
   39.8107071       651520543.67260921        206053211.56583667        503284217119.52521        280030081007.28412        3455083075288.2192        4466506364543.1875        2109178911600.1284        133211041743.45085        1343325692024.3069        551173322693.81995        2195339768240.0974        1471687296046.2749        394505947703.29425        388202965890.13342        11273909353523.623        684377786513.32812     
   50.1187286       445143893.87244761        160267399.83955321        413535229890.71252        262477616810.94974        3556389583327.5947        4332858424775.7568        2088860975546.6912        141845519071.09915        1344029627132.1470        599747579384.60864        2200645776819.5933        1468938843662.3093        385968376575.50281        379801807370.10468        10449286787633.770        630159311349.56738     
   63.0957260       297875013.24370664        120370561.41522311        330061605457.15338        237517247954.42462        3499172339733.2666        4045887418003.7207        1984365897474.7239        143365977043.67307        1285908081010.1086        614482880648.96582        2103601808824.8079        1394727691151.0925        357930970876.67957        352212360416.35864        9171672296424.4609        549658637665.42352     
   79.4328156       196079001.78685111        87418359.577161446        255434179900.77371        208055619701.87192        3309882126138.8008        3651223268948.7065        1816819177496.1562        138397917534.44580        1182909846161.2271        597681541535.86169        1929519208074.0828        1268701405855.3760        317473943899.78107        312401716846.92023        7713780434256.9668        459611773977.94751     
   100.000000       127490922.97599739        61560889.491239965        191449389590.34119        176696403904.10129        3025660318913.2671        3194943521381.2920        1609741425853.4307        128393581134.49429        1051311120666.1826        556379195669.72876        1707755637030.7949        1112646742299.4858        271398316149.65240        267062237215.56708        6269300990224.6797        371518344210.76282     
   125.892517       82121749.720665589        42208611.483298235        139065365383.59738        145534718373.13290        2684584191884.1724        2716762119258.8267        1384561119103.1355        115101836164.11130        906180602032.34351        499285072478.05908        1464973906043.0107        945486725013.63025        224894126820.61087        221301040152.30539        4949671878521.0596        291782668057.98590     
   158.489334       52504943.426361188        28313432.732862178        98095054938.763763        116148424248.27573        2319206015307.1060        2247227992559.5142        1158335177036.4646        100156075430.01807        759533150992.31787        434446365947.85706        1221861454667.8999        781206706296.76538        181313922547.62607        178417109747.01709        3806804707657.0479        223251312435.49521     
   199.526215       33501793.391128000        18668196.177759256        67418407453.967377        89693805598.451080        1953709280681.6794        1807910768401.0791        943306970415.69812        84854382950.552017        619913610258.74402        368086341413.60632        992619813674.34558        628879419839.61047        142509093708.62741        140232257865.09933        2856057152741.6279        166633100768.49948     
   251.188705       21215362.809830308        12137694.433425719        45331675921.449173        66986828215.015465        1603888970460.3760        1413116286307.2371        747540151688.01306        70106339625.543533        492817758975.69037        304392798930.00134        785940357844.19763        493647506906.20160        109288694050.43991        107542612976.87558        2091854509586.2185        121427926729.30609     
   316.227753       13495075.866006587        7828511.1161371171        29954541344.213524        48448036957.834541        1278996764448.9521        1071809770938.1388        575921407076.69678        56484373087.622124        381410671813.25928        245853252868.08621        606416233264.82507        377863388630.94476        81796297227.807922        80489455541.910477        1496936098774.4041        86469548732.024460     
   398.107086       8483633.5097734258        5013576.4578944389        19534260852.050674        34021167720.884846        986573198312.41052        788620410805.80042        430990396715.43005        44319257248.648193        287169486682.38971        193775486437.42041        455753338142.53278        281987236813.90063        59758959996.806503        58804203483.324341        1047855405870.3523        60252291593.163765     
   501.187286       5411767.7594879102        3188520.2538235164        12600829372.437109        23283327515.053959        735692071651.03870        563575879197.18250        313329751891.89178        33797374808.961884        210294354793.52341        148773518579.22318        333582182234.13507        205176848003.73038        42641957149.488579        41960674947.159462        718749322836.12976        41158277864.161957     
   630.957275       3390775.1523692142        2030061.3222464686        8070815114.6295986        15598550287.153862        530794853697.15936        392101669435.95984        221609589476.17880        25019837389.862755        149906682147.37372        111081179415.94475        237941596727.99963        145663821461.29184        29755164735.358280        29279771939.554890        484174822809.64923        27626521472.801216     
   794.328430       2133927.8604345336        1284590.5773954883        5158752363.0547228        10276169936.931343        371453934529.34528        266497359642.26956        152865767459.90378        17989565996.731834        104218921501.13287        80626775220.260208        165664772528.06128        101059784005.89241        20342002669.831314        20017002010.228092        321141371044.28406        18269289013.526028     
   1000.00000       1374913.0308956690        809531.18984983792        3263499150.6213727        6685854711.6040878        253157131186.21866        177651240780.72751        103191318923.52376        12585551579.861069        70863676995.825012        56950381493.069801        112862107196.22984        68678048717.657867        13658077818.070547        13439864941.779696        210299673794.97549        11934943825.531830     
