   10.0000000       3551827360.8798051        55945776.913850918        0.0000000000000000        532844331034.57581        710323604969.93457        36595035824.671722        448085921115.16382        106537418203.62447        2245902177431.3521        606098883432.15979        7616158988870.9766        4203587574725.7793        318298835303.77295        9793459270.1643047        118512761325414.00        8714673513607.1436     
   12.5892544       2905335842.5790887        52995452.854929566        0.0000000000000000        832769505747.35620        1157372864606.4905        62136774013.572617        807032525276.21826        198231194811.59488        4217272967578.2466        1164853236597.7656        14733559505958.422        8307249079616.8887        645445926813.11389        19859162165.091228        243815705465500.00        17925221951164.777     
   15.8489332       2305273304.1143579        48447716.583745092        0.0000000000000000        1200668270582.1401        1736279002142.9836        97057208718.704559        1334792982134.0361        338253572518.15784        7258574566055.8164        2048524818466.1082        26064436537303.543        14970759942456.777        1185412437702.3730        36472918768.481956        446916767426072.75        32779958574359.590     
   19.9526215       1771481273.0766790        42860850.144666933        0.0000000000000000        1601047895594.5549        2401859696883.3569        139510813936.81775        2023981674643.4939        527695203529.78589        11410981424499.363        3280522702499.3784        41942547694344.562        24429139604946.082        1951066360477.1628        60030651832.540787        717620318182921.00        52361788845962.211     
   25.1188622       1317688705.6317606        36754868.812411815        0.0000000000000000        1983374855086.8728        3075283098337.2905        185055064102.74835        2816957205467.3120        752677322859.82996        16379449402909.129        4776897547703.6855        61282444476763.547        35976524398583.422        2860179777246.2412        88002361192.697571        998796929456502.50        72267363509097.906     
   31.6227760       949949872.62286925        30559069.473998997        0.0000000000000000        2296071753048.9941        3664793196604.1372        227635481259.09241        3612648048408.5615        984701079746.28918        21531174717380.758        6339467139893.0254        81471000293288.906        47877910650820.312        3734410658588.7456        114900796741.85123        1205155800358036.8        86224397438894.469     
   39.8107071       665410337.28784192        24603178.462025952        0.0000000000000000        2500866385624.6826        4092596489988.6274        261361174981.45493        4295403652854.3809        1188643888724.1707        26073051809607.914        7712487396674.4678        99125129488868.266        57918599473777.344        4372173839707.2056        134523562511.53021        1277364805531254.5        90233151024156.516     
   50.1187286       454547178.72738558        19140989.141892638        0.0000000000000000        2581078721845.8271        4314841285935.6504        282177118974.55365        4771275768541.4990        1334441158527.3970        29320830401809.215        8675272354154.2930        111345751842599.20        64309636947383.039        4648732817526.1035        143032752992.65131        1218388738525461.0        85003272568059.625     
   63.0957260       304118574.10291427        14379719.046249896        0.0000000000000000        2541605929054.2876        4327185205323.1675        288683815387.97943        4992846244047.3926        1405910944709.5034        30905835372412.902        9114170125182.0801        116685172513548.73        66332998593413.344        4562943270684.8730        140393162021.74884        1076272076139827.1        74293125355610.031     
   79.4328156       200163039.40777186        10445753.934983207        0.0000000000000000        2402723771543.2803        4157227426021.8169        281946036156.00964        4963308358303.3350        1402844281195.1304        30824886095363.488        9037906073380.9023        115332187802244.48        64370842396791.367        4206167781418.0420        129415845965.14558        903430656610668.00        61843548655927.688     
   100.000000       130133928.39001620        7357630.6494980510        0.0000000000000000        2191655908059.5781        3850408961324.6494        264644011032.77615        4723563684254.4131        1337179268604.5908        29351406983532.180        8543707757618.7715        108629956034434.00        59473853749124.680        3698009680330.9819        113780774688.63483        733887312829757.75        49914915622701.602     
   125.892517       83820224.489154369        5045628.0378835443        0.0000000000000000        1935292901360.1082        3456130610434.3384        240071735108.77521        4332704032450.3018        1226752826843.2188        26890565700865.164        7766060433954.8369        98376075237092.922        52849840212687.102        3138968667584.2056        96580134481.323807        582954528765296.88        39439926814879.516     
   158.489334       53586596.654700205        3385092.6169263721        0.0000000000000000        1655834149535.8376        3017973413619.2095        211343554678.72314        3850817240196.7578        1089774210236.4697        23852657618995.785        6834920335031.8164        86270425588486.328        45525605556123.367        2594311432805.0332        79822057880.083984        454810080059218.25        30621309352407.281     
   199.526215       34190904.473234661        2232128.8953134310        0.0000000000000000        1369886824918.8794        2568895990106.5542        180952849784.11606        3328320093792.9204        941454616383.21899        20577517248525.844        5853326105538.1406        73634302172032.016        38222680222736.469        2098178706694.7295        64556990234.948799        348766524592030.25        23367175291558.910     
   251.188705       21651688.090977445        1451379.8905475105        0.0000000000000000        1091360852247.3228        2130560039246.6299        150665231761.33221        2802024642486.2378        792799270063.02026        17308675594806.410        4891790219360.7549        61353237090636.266        31374019991435.496        1664076100983.1860        51200473238.997612        262585343473134.94        17503013134916.453     
   316.227753       13771859.464474672        936236.00696918066        0.0000000000000000        836146303753.54102        1715581721529.2957        121684914721.15698        2296242887343.3418        650925516436.54150        14201713836851.605        3992923515691.0229        49948906677049.820        25200090528834.137        1294282994262.9565        39822638656.887085        193795806789556.09        12848567094968.627     
   398.107086       8657559.0591828972        599535.48757415684        0.0000000000000000        616863976448.03271        1334788861278.0520        94998999345.693069        1827004088482.6038        520185960235.18207        11349535198253.631        3180060947460.6816        39696395143249.547        19791544946536.805        986015582451.84424        30337833727.461742        140032727099920.05        9233634221798.8301     
   501.187286       5523377.5646599019        381363.62426022487        0.0000000000000000        439618175550.74298        1002718153238.9532        71606377248.244705        1407177650346.0176        403505836405.93298        8811402564593.8945        2465809015891.1504        30734255556791.129        15172143501537.365        734617600081.35486        22602793673.748825        99031301826051.938        6495463302159.1113     
   630.957275       3459729.6411628770        242759.72205454513        0.0000000000000000        304026703319.88800        727813129765.39722        52158655355.981026        1048312358819.3048        303244105622.86652        6632287919525.9326        1857640960586.6145        23134608524523.887        11333202495995.201        534661943545.41364        16450536621.062788        68589920503233.422        4476640745260.2402     
