11.693408248937777 940719671.0894625
14.12364600533459 1569066632.2605689
17.457982390992157 2322485806.0478687
21.579495057372178 3671641408.311618
26.67402203197465 5258649029.626429
33.61272036854435 7290136295.633441
41.708490827151195 9081470024.550611
51.4558681546691 10308925599.499222
64.16440834852948 11443670754.548285
76.41641652587546 12440364662.556479
119.63472507021095 10846833590.811802
147.87831150951095 10457457847.179146
183.18144488975764 9330099088.762476
226.42725809142976 8209059749.570565
277.7338169867801 7075837553.825281
345.95782809855206 5681923373.330529
427.63218992384583 4411345424.668111
528.5883856542505 3402414406.016762
653.3785061838402 2506031322.0861187
809.1869382214 1807381144.0297604
942.2269215257803 1437279853.880902
