11.343879981151797 21480.149868766122
14.046107464570097 18129.298227204228
18.143869376538767 13972.548094331643
23.398422747991642 10504.446846383624
30.17472049273397 7452.581165319456
37.61114769790686 5439.582753336444
49.4153934344623 3539.1053366270294
64.09576112426414 2302.1018326214726
83.45837926620467 1454.7977006545032
103.75942413584363 973.4105206044894
130.7503047308954 632.8621814551575
164.7623079021728 411.4549126379508
204.05248443868732 275.28758382697066
261.1267645123868 168.94755669071677
321.84252396607917 113.02641823647706
418.31847049951733 67.68274025222647
495.07005164171073 49.152824453701754
622.6514721814307 31.043096424608013
777.0987517700657 20.179272149650142
933.1931537064199 14.09322686921669
